ndvi_mean,ndbi_mean,ndwi_mean,swir1_mean,swir2_mean,valid_pixel_fraction,event_id
0.6193353227227066,-0.2757050728166066,-0.5644621779423666,0.19955495597969275,0.10916425784671446,1.0,2146
0.47594705238080814,-0.09925409372045217,-0.499045008826447,0.27801411142172583,0.17397521960629092,1.0,2147
0.46999914823592315,-0.09122679041091493,-0.49764465167264627,0.28337792983256804,0.17817373049729213,1.0,2148
0.5007197441160425,-0.14589588611288118,-0.5083624364682833,0.26630927727546805,0.16329638669867563,1.0,2153
0.4860388603138033,-0.13650281740470163,-0.49590974496986695,0.2655837157544738,0.16347622059583955,1.0,2155
0.4268349244021933,0.023046948509729114,-0.5208336974358274,0.3082521485466714,0.19587404768208216,1.0,2154
0.4118739972147627,0.030645116387293912,-0.50347010782648,0.31248522962414427,0.19975859368605597,1.0,2157
0.4106522110376122,0.015930218821023252,-0.48830512117644054,0.37787426756040077,0.24657724614007748,1.0,2158
0.4128261964327325,0.016326555598219644,-0.4888725901275166,0.3743866697695921,0.24484504395331896,1.0,2159
0.4021809677939231,-0.03816361718974464,-0.4674535937773607,0.3235149169822762,0.20876027830763633,1.0,2160
0.39640238328160393,-0.049447831089307344,-0.45680630154635093,0.3117553466863683,0.19986098637036775,1.0,2163
0.3985044052535998,-0.018511727114764277,-0.4723235648481955,0.34295070796997607,0.22254741210099382,1.0,2573
0.4545507153067452,-0.010464035651260528,-0.5358727489067576,0.2993747313739732,0.18872270513566036,1.0,2161
0.4679345003506733,-0.016921789490051728,-0.5464925961326297,0.29316867666784674,0.1841300780106394,1.0,2162
0.42423264456356846,0.015639204084074237,-0.5025546309185788,0.29615476070648583,0.191466210908402,1.0,2167
0.4305330318310158,0.016262907018891683,-0.5120162258923583,0.30235151437979735,0.19482161693773623,0.99951171875,2168
0.4420936518507456,-0.0016093214513716973,-0.5158683895656695,0.2920043946196529,0.18830930181138683,1.0,3665
0.4625414379713037,-0.016544342919671894,-0.5294950031748449,0.2902115964316181,0.1847813476679221,1.0,3666
0.44122652608896507,-0.011655258349436436,-0.4907042145948172,0.3007386844654487,0.19150082252101894,0.682861328125,2171
0.4451491987906983,-0.010124809085196303,-0.49844249749117375,0.30138380253941904,0.1912137268401309,0.71142578125,2172
0.3690202157708059,0.06080199753563709,-0.4670439165967225,0.30557407219021115,0.20595859368040692,1.0,2179
0.3571515180193494,0.04781791656981747,-0.44133847883572264,0.29187246100809716,0.19744682619875675,1.0,7834
0.37998666105522105,0.01612011987725396,-0.4558991533472846,0.31006914047611644,0.19832773429607187,1.0,2183
0.4046769281852419,0.002810362215964698,-0.47078493688559,0.29326835940173623,0.18484858400734083,1.0,2184
0.4157544003478488,0.003595158614676124,-0.49331502432546603,0.3066030029858666,0.19228696276331902,1.0,2609
0.42397490765842377,-0.0002544168420893704,-0.4966549007590588,0.30075798333746206,0.18847944336084765,1.0,3675
0.43955283632389236,-0.01178736211673581,-0.512525422527521,0.31733058693064425,0.20278310078355818,0.927490234375,2186
0.3193065007073561,0.06712865039451613,-0.4338806939475636,0.34826037638659757,0.23332801276639895,0.998779296875,2608
0.3074482246507871,0.07999738846868032,-0.4288164089712936,0.35359072251776524,0.23974082049426215,1.0,3151
0.33269862082641455,0.051361730278443804,-0.44694408566299415,0.3562955571521536,0.2343522720691455,0.961669921875,3155
0.33099759667812567,0.05684409191249242,-0.447759307990889,0.3643437356873873,0.23893064789597082,0.960693359375,3158
0.34874781904333924,0.049993266972911225,-0.45618225241864363,0.3544308777849681,0.2315892280830309,0.9677734375,3159
0.3245036140328556,0.05148946961439922,-0.4301389482813326,0.34194109449765425,0.2271569403092289,0.9814453125,3970
0.38337969194656435,0.024929203376746163,-0.4594004544072478,0.3591352883628037,0.23866221914568575,0.9990234375,2187
0.38992803976651647,0.018071560727186638,-0.4636724796409689,0.3573711180652026,0.23500681157929648,1.0,2189
0.38064161577754574,0.04014001321523132,-0.4846791155534129,0.32364172351299203,0.2153647947980062,1.0,2191
0.3601541546011063,0.05675231037205084,-0.4793212075571442,0.33948361399482313,0.22839223433818137,0.999755859375,2192
0.40291396229295784,0.026906157950319334,-0.49405484795532645,0.3145867922157777,0.2069133787717874,1.0,2193
0.4106468820957895,0.01676735432720037,-0.4922351690013646,0.2846190672025841,0.18735520009795437,1.0,2195
0.40883436224573155,0.027517549797385986,-0.49597434611999436,0.2852354004080553,0.18820847166989552,1.0,2196
0.39651807441572684,0.04213544937222774,-0.48566190788221353,0.2839978273059387,0.18986191405929276,1.0,2197
0.40526244615277307,0.019570632103456453,-0.49065363964084086,0.2893961426889291,0.1904843994861949,1.0,4894
0.40344241002803305,0.030973110211009135,-0.49132480266090706,0.28651474614707695,0.18879824216310226,1.0,5229
0.4028972842861802,0.029783843548810206,-0.48948425666843226,0.2866392578853265,0.18870346683252137,1.0,5230
0.45858273514017006,-0.00603095648627564,-0.5216272895907756,0.2628791014703893,0.16995283204960288,1.0,2201
0.44044066663257797,0.0038429171378149387,-0.5106669483854206,0.2627781981973385,0.17420068364481267,1.0,2202
0.4638790358323216,-0.020932390487468446,-0.5209508704430614,0.268686669814997,0.17203493662600522,1.0,3686
0.44652012188667156,0.0033390572609743496,-0.5117556225856943,0.26600878910721804,0.17488181157386862,1.0,5231
0.4684415132245009,-0.01863113341694251,-0.5247623626683766,0.2628244628886023,0.16877534173909226,1.0,5603
0.45651146386775443,0.002722546003624083,-0.5238275449364919,0.2654323242659302,0.1725538330611016,1.0,5604
0.44265342572769806,0.006982506803415573,-0.5216633774168442,0.27482663574483013,0.17637565920267662,1.0,2203
0.4672815460010272,-0.01922395459326355,-0.5356301171636013,0.2661480459880082,0.1700006595839581,0.99951171875,3184
0.3925224755912686,0.023031947014814827,-0.47709588982285733,0.2818848875385811,0.1878725097176357,1.0,2204
0.37803709569417504,0.011899797853764943,-0.455768404449707,0.2804876062701912,0.1840413119993697,0.97509765625,5944
0.4702759117723919,0.004234371920413586,-0.5350829875044631,0.26658891583610966,0.17127050772614894,1.0,2207
0.4436734676379359,0.02200841518102078,-0.5211614868137947,0.2721578125820088,0.17753205564804375,1.0,4916
0.4498564009832678,-0.008105459654431367,-0.517940717732888,0.29624453132964845,0.1915741697885096,1.0,2211
0.41574304598519124,0.015732590503031392,-0.49732190906529505,0.30665407726155536,0.2011155760510519,1.0,3691
0.6538063668604454,-0.15825062938005455,-0.6065270252228434,0.20936017203869856,0.11585252159910889,0.992431640625,2214
0.6930868562808977,-0.18918058163966395,-0.6288307994296212,0.19327624440156455,0.10130364722776525,0.99072265625,2215
0.7151107779935173,-0.20912638539751055,-0.6388182597908749,0.18519650878442917,0.09373071294749025,1.0,2216
0.5485317558341112,-0.1020068464689164,-0.5757862847726425,0.2527467639336414,0.1508530631915412,0.98828125,2217
0.536697867496971,-0.09508286906420764,-0.5704972787110221,0.25476589738062866,0.15399893673998594,0.94140625,2218
0.5466961497106586,-0.10278367665010364,-0.574486528679543,0.25128242327213823,0.15059281977479133,0.979248046875,2219
0.5825609530042622,-0.10648488910290943,-0.568490267172624,0.24817767160903662,0.14642845042687225,0.893310546875,2220
0.5729023411677393,-0.09307429676076903,-0.5637583832095011,0.25216593556859423,0.14958835079442637,0.857177734375,2221
0.3874632351092696,0.031263787618972166,-0.4826817347520582,0.3169135252992419,0.20666179194176948,1.0,2223
0.37611062539836315,0.049373177516300604,-0.4734424639878537,0.30998891626404657,0.20491806636437104,1.0,2224
0.26623880963026214,0.09993457993466505,-0.40028394901299613,0.3210425780052901,0.2213221921610966,1.0,2225
0.268466706813256,0.09588162062436191,-0.4021912023290398,0.3112834473304247,0.2165277100266394,1.0,2662
0.2944368236637965,0.08182755175872697,-0.42272075390622954,0.3090966796480643,0.2150012938564032,1.0,2663
0.3411860983909513,0.042248741510297644,-0.37305555304583693,0.2868838795201671,0.21452550362151368,0.811767578125,2227
0.3225499272397376,0.04794676402950973,-0.3459127360866052,0.281043209626606,0.21097400948152767,0.979736328125,2228
0.369710382413583,0.06830852814995177,-0.41802782054124643,0.3113914178245679,0.2343957089126551,0.989990234375,2229
0.32897475123560443,0.04750652381780974,-0.3762968591855403,0.2908399997133637,0.21956635668707603,0.65673828125,6392
0.3269237920532754,0.08006321861640144,-0.4483364661916437,0.36345690909729456,0.24841003427809483,1.0,2232
0.32580625242577044,0.07161321997739886,-0.45169312374594917,0.36872504868370015,0.24942202168313088,1.0,2337
0.32512050786765734,0.07193924420042695,-0.4511058172433976,0.36876428213872714,0.24948369131379877,1.0,2338
0.3085680904673829,0.08986973204191066,-0.43462172530139537,0.3766039304646256,0.2540239014670078,1.0,2233
0.4996831921468754,-0.04021449648951006,-0.5432328573533607,0.2957552979423781,0.18156792007721378,1.0,3278
0.6425663878745986,-0.15401257320705058,-0.6022391840200849,0.22164929189239047,0.12849370113235636,1.0,10574
0.26716918423962555,0.12490918120910802,-0.40579230126699006,0.3485934812160849,0.24638330080051674,1.0,2236
0.2730409535254794,0.11736272892805576,-0.40821741301519476,0.3459022704792005,0.24446586905469303,1.0,2339
0.26679631073292986,0.12428322729928976,-0.40439839594240334,0.3470645020297525,0.24586982427899784,1.0,2340
0.31497183696252734,0.08023643338474325,-0.43220664769571815,0.3338034423541103,0.23338129878720792,1.0,2670
0.32283308665528865,0.07555826653022084,-0.4355889562912248,0.32840642069277237,0.22921850589409587,1.0,2671
0.262781895769068,0.13037394524891915,-0.40324829776835003,0.3485129881173634,0.24670725118630799,1.0,4488
0.2716615620226545,0.12011345717607166,-0.40596453704530455,0.3456867675158719,0.2453689453905099,1.0,4950
0.2737773982345003,0.11611708889268862,-0.40729266992801283,0.34569033194748044,0.24522819826052,1.0,4951
0.26726554122711815,0.12517814420987794,-0.40317923507185516,0.3445371579746279,0.24497094738944725,1.0,4952
0.2977548653895026,0.05613780607116512,-0.36695245378880614,0.3416724367343704,0.25669580073372344,1.0,2245
0.24872037338125647,0.045025270733651014,-0.31767622722535827,0.34738071298761497,0.2726855468717986,1.0,2246
0.2808851834593271,0.06157595434515037,-0.3537682392903262,0.3461169189067732,0.2654389403942332,1.0,2247
0.2866660505776738,0.05370204415399488,-0.3563058646853298,0.34692600085327285,0.264517626763336,1.0,2265
0.2556455190475969,0.052181489784432926,-0.3267854287683229,0.353390624880376,0.27543635238725983,1.0,2266
0.25620299694283033,0.07994453511217273,-0.3349876605446894,0.3486124998635205,0.27183093258645386,1.0,5972
0.8463169147565351,-0.2945036451641194,-0.7330517671302406,0.20956180892580262,0.09307632220085137,0.8125,2248
0.8539221284378077,-0.29314201514617555,-0.7409279733662308,0.212614175757996,0.09362344047089756,0.919677734375,2249
0.21834263636495832,0.15863569605620814,-0.326571142379272,0.41402546396420803,0.3110957764729392,1.0,2264
0.2792938910604717,0.11486722004423026,-0.37622979602247353,0.38895100087393075,0.284635132044059,1.0,7645
0.2525751633376271,0.1319328740523309,-0.35404520384301996,0.40029572764615295,0.2961647703741619,1.0,7646
0.1714152340969655,0.14812694311758579,-0.2802368433383566,0.4563285712875537,0.3320375691598921,0.572509765625,11054
0.4874435425139208,0.025188312865155913,-0.5320264750842856,0.29806000972894253,0.1973309081804473,1.0,2268
0.5156354038974752,0.007503546466240858,-0.5510352554993854,0.2949430666594708,0.19217324220335286,1.0,2269
0.5311359146003529,-0.002134974040469315,-0.5577292005147239,0.28750654316172586,0.1865117675570218,1.0,2520
0.6388565513982831,-0.10706690540488814,-0.6035494901105198,0.23367524412424245,0.13273713381749985,1.0,11148
0.37187376917757586,0.020875152260225203,-0.4707908719817145,0.342364379659557,0.2230197266653704,1.0,2270
0.33920025284954974,0.045965269565107186,-0.4499687857999446,0.34975571302675235,0.231304687521515,1.0,2271
0.34613560956508094,0.032516827502067754,-0.45869129304743295,0.3494303221414157,0.22790437009552988,1.0,3263
0.3836433513136708,0.014392362732630639,-0.4805288992611524,0.3389159422276862,0.218990429760197,1.0,3264
0.3763756239256797,0.01623336163019152,-0.4746458770907803,0.33903005348292936,0.21881345216115733,1.0,3267
0.7431113982148537,-0.18116369982288177,-0.6312504125631061,0.2559139162003703,0.13963508311280748,1.0,2277
0.7296593362757169,-0.16984996838875402,-0.6202933357397031,0.2505231446593825,0.13927116707054665,1.0,2278
0.3309221638407238,0.06399780854643271,-0.4282500896264077,0.3852879922088876,0.26003747418769646,0.23583984375,2280
0.369780028205456,0.049720418769355935,-0.44974004089078273,0.3697689358699829,0.24588212774313511,0.2294921875,6738
0.35386387306804756,0.06084687028813658,-0.4473116589781908,0.3797629142529062,0.2543872015101228,0.316650390625,6739
0.36979783323717075,0.08316858259320879,-0.472459723057051,0.36038256816755165,0.2577582520498254,1.0,2281
0.3596339891686601,0.09381706548693812,-0.4628589498094022,0.354244140573428,0.2590236085416109,1.0,4797
0.3267525490726829,0.11823173908858418,-0.4545563660844629,0.385706445267715,0.2812028564621869,1.0,5128
0.31571309905211387,0.12670866381972706,-0.44831136301975544,0.3899529052650905,0.2868082763507118,1.0,5386
0.5026153263959776,0.02147034130181503,-0.5374281087341819,0.30991000990979956,0.20719587403982587,1.0,2282
0.47210744273880456,0.05565672627572627,-0.522226005642778,0.33280820311119896,0.22881442879770475,1.0,2283
0.7426776697245357,-0.2266384534072179,-0.6744600878431841,0.23975603015787783,0.12555688477914373,1.0,2285
0.7428645991624567,-0.23295059800950416,-0.6754937846981146,0.238753515438475,0.12453693842326174,1.0,2286
0.4132309932984299,0.06864645559987864,-0.48216371113100603,0.2926477051441907,0.20628227539054933,1.0,2287
0.48325321325228254,0.006952564587554371,-0.5321155389615874,0.2960950439701264,0.19081760254812252,1.0,4436
0.3858954200532667,0.08984497625949424,-0.4773872589525522,0.3223612792990025,0.22533859871236928,1.0,4437
0.3898701673616579,0.09114402461306312,-0.4830133343392245,0.32899360357259866,0.22801098633954098,1.0,5161
0.5576479643902733,-0.008640620893078065,-0.5556862723639555,0.27126423345544026,0.17075429694887134,1.0,6347
0.5441230301912561,0.002940870490090294,-0.5505127872081845,0.2767800779729441,0.17663476565394376,1.0,6350
0.5780266560304326,-0.029537100259408387,-0.5682636577416842,0.2663140379372635,0.16636120600742288,1.0,6351
0.5774197040915214,-0.02749178447863386,-0.5709187406664604,0.26820458974907524,0.16797202159432345,1.0,6352
0.5549790116590029,-0.006762763723061383,-0.5545132409532625,0.2719889403633715,0.17181711431294389,1.0,6556
0.5738809513819174,-0.024933129201740088,-0.569364398004222,0.26633688943547895,0.16358664552717528,1.0,7343
0.6112222542848276,-0.06260146207128549,-0.5845640275758717,0.25775026846531546,0.15557377939148864,1.0,7345
0.6226418179601007,-0.07502463390146738,-0.5908445946952773,0.25731606460612966,0.1532193360690144,1.0,7346
0.5442388512028096,0.005246804477815097,-0.552899141346315,0.27175039049689076,0.17424033208408218,1.0,7347
0.5361447958517582,0.011617398595267513,-0.5490292632326206,0.27521723617610405,0.17777153324823303,1.0,10259
0.2896730960260502,0.227291547806679,-0.4086408954590744,0.37046879888293915,0.27152548829690204,1.0,2288
0.318946198882757,0.1912528322210933,-0.42431058851571646,0.35680510253223474,0.25833518075887696,1.0,4447
0.327160761832799,0.12131975754654051,-0.4316559822656858,0.31509448238648474,0.2168070555308077,1.0,7351
0.3512329644624291,0.08459648232024261,-0.4415015851608977,0.29412387708543974,0.20001794418658392,1.0,7352
0.36848735121370385,0.06204442430689,-0.47947137402424134,0.3668052980219727,0.24179946282038145,1.0,2289
0.36866005020755493,0.060804487697839985,-0.4796907059650105,0.3666016355427928,0.2416932860360248,1.0,2290
0.3554925645368531,0.08466399348131047,-0.47868650130116613,0.3777103757865916,0.25076640630868496,1.0,5164
0.5248188722120983,-0.023509978622236298,-0.5417028599235236,0.2817823974401108,0.17887792968394933,1.0,6066
